Date (MM/DD/YYYY),Time (HH:MM),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code)
03/01/2001,12:00,12.0,A,7,-1.0,A,7,40,A,7,954,A,7,320,A,7,3.1,A,7
03/01/2001,13:00,12.0,A,7,-1.0,A,7,40,A,7,953,A,7,0,A,7,0.0,A,7
03/01/2001,14:00,13.0,A,7,-1.0,A,7,38,A,7,953,A,7,310,A,7,1.5,A,7
03/01/2001,15:00,14.0,A,7,-2.0,A,7,32,A,7,952,A,7,330,A,7,2.1,A,7
03/01/2001,16:00,14.0,A,7,-2.0,A,7,32,A,7,952,A,7,350,A,7,3.1,A,7
03/01/2001,17:00,13.0,A,7,-1.0,A,7,38,A,7,952,A,7,350,A,7,4.1,A,7
03/01/2001,18:00,13.0,A,7,-1.0,A,7,38,A,7,952,A,7,340,A,7,4.1,A,7
03/01/2001,19:00,11.0,A,7,-3.0,A,7,36,A,7,952,A,7,330,A,7,3.6,A,7
03/01/2001,20:00,9.0,A,7,-1.0,A,7,49,A,7,952,A,7,310,A,7,3.6,A,7
03/01/2001,21:00,9.0,A,7,-1.0,A,7,49,A,7,952,A,7,0,A,7,0.0,A,7
03/01/2001,22:00,8.0,A,7,-1.0,A,7,52,A,7,952,A,7,280,A,7,4.6,A,7
03/01/2001,23:00,8.0,A,7,-2.0,A,7,48,A,7,952,A,7,280,A,7,1.5,A,7
03/01/2001,24:00,6.0,A,7,-1.0,B,8,60,A,7,941,A,7,10,A,7,1.5,A,7
03/02/2001,01:00,6.0,A,7,0.0,A,7,65,A,7,951,A,7,330,A,7,3.1,A,7
03/02/2001,02:00,6.0,A,7,-0.2,B,8,64,A,7,940,A,7,340,A,7,1.5,A,7
03/02/2001,03:00,5.0,A,7,-0.4,B,8,68,A,7,940,A,7,320,A,7,3.6,A,7
03/02/2001,04:00,5.0,A,7,-0.5,B,8,67,A,7,939,A,7,300,A,7,2.6,A,7
03/02/2001,05:00,5.0,A,7,-0.4,B,8,68,A,7,939,A,7,300,A,7,2.6,A,7
03/02/2001,06:00,5.0,A,7,-0.4,B,8,68,A,7,939,A,7,280,A,7,4.1,A,7
03/02/2001,07:00,5.0,A,7,0.0,A,7,70,A,7,949,A,7,240,A,7,4.1,A,7
03/02/2001,08:00,4.0,A,7,0.0,A,7,75,A,7,949,A,7,30,A,7,2.1,A,7
03/02/2001,09:00,7.0,A,7,-1.0,A,7,56,A,7,950,A,7,340,A,7,2.6,A,7
03/02/2001,10:00,9.6,B,8,-0.4,B,8,49,A,7,950,B,8,350,B,8,1.3,B,8
03/02/2001,11:00,11.0,A,7,0.0,A,7,47,A,7,950,A,7,0,A,7,0.0,A,7
03/02/2001,12:00,13.0,A,7,0.0,A,7,41,A,7,949,A,7,0,A,7,0.0,A,7
03/02/2001,13:00,13.0,A,7,0.0,A,7,41,A,7,948,A,7,150,A,7,3.1,A,7
03/02/2001,14:00,14.0,A,7,0.0,A,7,38,A,7,947,A,7,130,A,7,4.1,A,7
03/02/2001,15:00,14.0,A,7,0.0,A,7,38,A,7,947,A,7,130,A,7,1.5,A,7
03/02/2001,16:00,15.0,A,7,0.0,A,7,36,A,7,947,A,7,110,A,7,3.6,A,7
03/02/2001,17:00,15.0,B,8,-0.6,B,8,34,A,7,946,B,8,200,B,8,3.9,B,8
03/02/2001,18:00,14.0,A,7,-1.0,A,7,35,A,7,946,A,7,280,A,7,4.1,A,7
03/02/2001,19:00,12.0,A,7,-1.0,A,7,40,A,7,946,A,7,340,A,7,4.6,A,7
03/02/2001,20:00,11.0,A,7,-1.0,A,7,43,A,7,946,A,7,0,A,7,0.0,A,7
03/02/2001,21:00,11.0,A,7,-1.0,A,7,43,A,7,947,A,7,130,A,7,2.1,A,7
03/02/2001,22:00,10.0,A,7,-1.0,A,7,46,A,7,947,A,7,300,A,7,2.1,A,7
03/02/2001,23:00,9.0,A,7,-1.0,A,7,49,A,7,946,A,7,290,A,7,7.2,A,7
03/02/2001,24:00,9.0,A,7,-1.0,A,7,49,A,7,946,A,7,310,A,7,8.2,A,7
03/03/2001,01:00,9.0,A,7,0.0,A,7,53,A,7,947,A,7,320,A,7,8.8,A,7
03/03/2001,02:00,9.0,A,7,0.0,A,7,53,A,7,947,A,7,320,A,7,6.2,A,7
03/03/2001,03:00,8.0,A,7,0.0,A,7,57,A,7,947,A,7,10,A,7,3.6,A,7
03/03/2001,04:00,9.0,A,7,-1.0,A,7,49,A,7,948,A,7,340,A,7,4.6,A,7
03/03/2001,05:00,7.0,A,7,-1.0,A,7,56,A,7,948,A,7,0,A,7,0.0,A,7
03/03/2001,06:00,7.0,A,7,0.0,A,7,61,A,7,949,A,7,310,A,7,3.1,A,7
03/03/2001,07:00,7.0,A,7,0.0,A,7,61,A,7,950,A,7,310,A,7,2.6,A,7
03/03/2001,08:00,8.0,A,7,0.0,A,7,57,A,7,951,A,7,310,A,7,3.1,A,7
03/03/2001,09:00,9.0,A,7,-1.0,A,7,49,A,7,952,A,7,310,A,7,4.1,A,7
03/03/2001,10:00,11.0,A,7,-1.0,A,7,43,A,7,952,A,7,0,A,7,0.0,A,7
03/03/2001,11:00,12.0,A,7,-1.0,A,7,40,A,7,952,A,7,320,A,7,2.1,A,7
03/03/2001,12:00,14.0,A,7,-2.0,A,7,32,A,7,952,A,7,0,A,7,0.0,A,7
03/03/2001,13:00,14.0,A,7,-1.0,A,7,35,A,7,952,A,7,0,A,7,0.0,A,7
03/03/2001,14:00,16.0,A,7,-3.0,A,7,26,A,7,951,A,7,90,A,7,2.6,A,7
03/03/2001,15:00,16.0,A,7,-4.0,A,7,24,A,7,952,A,7,110,A,7,3.6,A,7
03/03/2001,16:00,16.0,A,7,-3.0,A,7,26,A,7,951,A,7,120,A,7,4.6,A,7
03/03/2001,17:00,16.0,A,7,-3.0,A,7,26,A,7,951,A,7,130,A,7,3.6,A,7
03/03/2001,18:00,14.0,A,7,-1.0,A,7,35,A,7,951,A,7,140,A,7,4.1,A,7
03/03/2001,19:00,13.0,A,7,-1.0,A,7,38,A,7,952,A,7,160,A,7,3.6,A,7
03/03/2001,20:00,12.0,A,7,0.0,A,7,44,A,7,952,A,7,170,A,7,2.6,A,7
03/03/2001,21:00,11.0,A,7,0.0,A,7,47,A,7,952,A,7,210,A,7,3.1,A,7
03/03/2001,22:00,9.0,A,7,0.0,A,7,53,A,7,952,A,7,190,A,7,1.5,A,7
03/03/2001,23:00,9.0,A,7,0.0,A,7,53,A,7,953,A,7,0,A,7,0.0,A,7
03/03/2001,24:00,9.0,A,7,0.0,A,7,53,A,7,953,A,7,0,A,7,0.0,A,7
03/04/2001,01:00,8.1,B,8,-0.1,B,8,56,A,7,953,B,8,280,B,8,0.8,B,8
03/04/2001,02:00,8.0,A,7,0.0,A,7,57,A,7,953,A,7,200,A,7,1.5,A,7
03/04/2001,03:00,8.0,A,7,0.0,A,7,57,A,7,953,A,7,220,A,7,2.6,A,7
03/04/2001,04:00,8.7,B,8,-0.1,B,8,54,A,7,953,B,8,190,B,8,3.6,B,8
03/04/2001,05:00,9.0,A,7,0.0,A,7,53,A,7,953,A,7,160,A,7,4.6,A,7
03/04/2001,06:00,9.0,A,7,0.0,A,7,53,A,7,954,A,7,150,A,7,3.6,A,7
03/04/2001,07:00,10.0,A,7,0.0,A,7,50,A,7,955,A,7,140,A,7,4.6,A,7
03/04/2001,08:00,11.0,E,9,0.6,E,9,49,A,7,955,B,8,130,E,9,4.5,E,9
03/04/2001,09:00,15.0,E,9,-0.5,E,9,34,A,7,954,B,8,120,E,9,5.8,E,9
03/04/2001,10:00,16.9,E,9,-1.7,E,9,28,A,7,954,B,8,160,E,9,5.7,E,9
03/04/2001,11:00,18.0,E,9,-1.5,E,9,26,A,7,954,B,8,220,E,9,6.1,E,9
03/04/2001,12:00,20.0,E,9,-1.5,E,9,23,A,7,954,B,8,220,E,9,5.4,E,9
03/04/2001,13:00,21.1,E,9,-1.3,E,9,22,A,7,954,B,8,210,E,9,5.8,E,9
03/04/2001,14:00,21.0,E,9,-2.6,E,9,20,A,7,954,B,8,180,E,9,6.1,E,9
03/04/2001,15:00,20.0,E,9,-2.6,E,9,21,A,7,954,B,8,140,E,9,5.5,E,9
03/04/2001,16:00,22.8,E,9,-1.9,E,9,19,A,7,954,B,8,170,E,9,6.4,E,9
03/04/2001,17:00,20.9,E,9,-0.9,E,9,23,A,7,954,B,8,170,E,9,6.1,E,9
03/04/2001,18:00,18.0,E,9,0.3,E,9,30,A,7,954,B,8,170,E,9,6.0,E,9
03/04/2001,19:00,17.2,E,9,-0.2,E,9,31,A,7,953,B,8,160,E,9,5.7,E,9
03/04/2001,20:00,16.0,E,9,0.2,E,9,34,A,7,953,B,8,160,E,9,5.6,E,9
03/04/2001,21:00,16.0,E,9,0.2,E,9,34,A,7,953,B,8,160,E,9,5.3,E,9
03/04/2001,22:00,15.0,E,9,0.8,E,9,38,A,7,953,B,8,150,E,9,5.1,E,9
03/04/2001,23:00,14.0,E,9,1.2,E,9,42,A,7,953,B,8,150,E,9,4.9,E,9
03/04/2001,24:00,14.4,E,9,0.7,E,9,39,A,7,953,B,8,160,E,9,4.6,E,9
03/05/2001,01:00,13.9,E,9,0.1,E,9,39,A,7,953,B,8,150,E,9,4.4,E,9
03/05/2001,02:00,13.0,E,9,0.1,E,9,41,A,7,953,B,8,150,E,9,4.3,E,9
03/05/2001,03:00,13.0,E,9,0.1,E,9,41,A,7,953,B,8,150,E,9,4.0,E,9
03/05/2001,04:00,11.7,E,9,0.0,E,9,44,A,7,953,B,8,140,E,9,3.9,E,9
03/05/2001,05:00,11.0,A,7,0.0,A,7,47,A,7,952,A,7,140,A,7,3.6,A,7
03/05/2001,06:00,10.0,A,7,0.0,A,7,50,A,7,953,A,7,200,A,7,3.1,A,7
03/05/2001,07:00,9.0,A,7,0.0,A,7,53,A,7,953,A,7,160,A,7,4.6,A,7
03/05/2001,08:00,11.0,A,7,-1.0,A,7,43,A,7,953,A,7,140,A,7,4.1,A,7
03/05/2001,09:00,13.0,A,7,0.0,A,7,41,A,7,954,A,7,120,A,7,7.2,A,7
03/05/2001,10:00,14.5,E,9,-0.6,E,9,35,A,7,954,B,8,120,E,9,5.5,E,9
03/05/2001,11:00,15.4,E,9,-1.7,E,9,30,A,7,953,B,8,160,E,9,5.8,E,9
03/05/2001,12:00,17.5,E,9,-1.7,E,9,27,A,7,953,B,8,170,E,9,8.8,E,9
03/05/2001,13:00,19.0,E,9,-1.7,E,9,24,A,7,953,B,8,170,E,9,6.1,E,9
03/05/2001,14:00,18.8,E,9,-0.6,E,9,27,A,7,953,B,8,180,E,9,8.0,E,9
03/05/2001,15:00,19.7,E,9,-2.7,E,9,21,A,7,953,B,8,160,E,9,6.6,E,9
03/05/2001,16:00,19.5,E,9,-2.7,E,9,22,A,7,952,B,8,220,E,9,5.9,E,9
03/05/2001,17:00,18.5,E,9,-2.7,E,9,23,A,7,952,B,8,240,E,9,4.9,E,9
03/05/2001,18:00,16.5,E,9,-1.0,E,9,30,A,7,952,B,8,260,E,9,3.9,E,9
03/05/2001,19:00,14.7,E,9,-1.0,E,9,34,A,7,952,B,8,270,E,9,2.7,E,9
03/05/2001,20:00,13.0,A,7,-1.0,A,7,38,A,7,952,A,7,300,A,7,1.5,A,7
03/05/2001,21:00,13.0,A,7,-1.0,A,7,38,A,7,952,A,7,0,A,7,0.0,A,7
03/05/2001,22:00,13.0,A,7,-1.0,A,7,38,A,7,952,A,7,120,A,7,2.6,A,7
03/05/2001,23:00,13.0,A,7,-1.0,A,7,38,A,7,952,A,7,130,A,7,3.1,A,7
03/05/2001,24:00,13.0,B,8,-0.5,B,8,39,A,7,951,B,8,150,B,8,3.6,B,8
03/06/2001,01:00,12.0,A,7,0.0,A,7,44,A,7,951,A,7,170,A,7,4.1,A,7
03/06/2001,02:00,11.0,A,7,0.0,A,7,47,A,7,951,A,7,150,A,7,3.6,A,7
03/06/2001,03:00,11.0,A,7,-1.0,A,7,43,A,7,950,A,7,140,A,7,5.2,A,7
03/06/2001,04:00,11.0,A,7,-1.0,A,7,43,A,7,950,A,7,160,A,7,2.1,A,7
03/06/2001,05:00,11.0,A,7,-1.0,A,7,43,A,7,951,A,7,190,A,7,3.6,A,7
03/06/2001,06:00,11.0,A,7,-1.0,A,7,43,A,7,951,A,7,170,A,7,4.6,A,7
03/06/2001,07:00,11.0,A,7,-1.0,A,7,43,A,7,952,A,7,0,A,7,0.0,A,7
03/06/2001,08:00,11.0,A,7,0.0,A,7,47,A,7,953,A,7,150,A,7,2.6,A,7
03/06/2001,09:00,12.0,A,7,0.0,A,7,44,A,7,954,A,7,130,A,7,5.2,A,7
03/06/2001,10:00,12.0,A,7,-1.0,A,7,40,A,7,954,A,7,130,A,7,5.2,A,7
03/06/2001,11:00,13.0,A,7,-2.0,A,7,35,A,7,954,A,7,130,A,7,4.6,A,7
03/06/2001,12:00,13.0,A,7,-1.0,A,7,38,A,7,954,A,7,130,A,7,5.2,A,7
03/06/2001,13:00,15.0,A,7,-1.0,A,7,33,A,7,954,A,7,120,A,7,6.7,A,7
03/06/2001,14:00,15.0,A,7,-1.0,A,7,33,A,7,953,A,7,120,A,7,7.2,A,7
03/06/2001,15:00,13.4,B,8,-1.5,B,8,35,A,7,953,B,8,90,B,8,6.3,B,8
03/06/2001,16:00,11.4,B,8,-2.2,B,8,38,A,7,953,B,8,60,B,8,5.5,B,8
03/06/2001,17:00,9.0,A,7,-3.0,A,7,41,A,7,953,A,7,30,A,7,4.6,A,7
03/06/2001,18:00,9.0,A,7,-2.0,A,7,45,A,7,953,A,7,220,A,7,1.5,A,7
03/06/2001,19:00,8.9,B,8,-1.6,B,8,47,A,7,953,B,8,290,B,8,0.8,B,8
03/06/2001,20:00,9.0,A,7,-1.0,A,7,49,A,7,953,A,7,0,A,7,0.0,A,7
03/06/2001,21:00,9.0,A,7,-1.0,A,7,49,A,7,953,A,7,0,A,7,0.0,A,7
03/06/2001,22:00,9.0,A,7,-1.0,A,7,49,A,7,953,A,7,280,A,7,2.6,A,7
03/06/2001,23:00,9.0,A,7,-1.0,A,7,49,A,7,953,A,7,250,A,7,2.6,A,7
03/06/2001,24:00,9.0,A,7,0.0,A,7,53,A,7,953,A,7,40,A,7,2.6,A,7
03/07/2001,01:00,9.0,A,7,0.0,A,7,53,A,7,953,A,7,0,A,7,0.0,A,7
03/07/2001,02:00,9.0,A,7,-1.0,A,7,49,A,7,952,A,7,310,A,7,2.6,A,7
03/07/2001,03:00,9.0,A,7,-1.0,A,7,49,A,7,952,A,7,290,A,7,2.6,A,7
03/07/2001,04:00,9.0,A,7,-1.0,A,7,49,A,7,952,A,7,300,A,7,4.1,A,7
03/07/2001,05:00,9.0,A,7,-1.0,A,7,49,A,7,953,A,7,330,A,7,4.1,A,7
03/07/2001,06:00,8.0,A,7,-2.0,A,7,48,A,7,952,A,7,310,A,7,3.1,A,7
03/07/2001,07:00,8.0,B,8,-2.0,B,8,48,A,7,953,B,8,310,B,8,5.4,B,8
03/07/2001,08:00,9.0,A,7,-2.0,A,7,45,A,7,954,A,7,310,A,7,7.7,A,7
03/07/2001,09:00,11.0,A,7,-2.0,A,7,39,A,7,954,A,7,300,A,7,8.2,A,7
03/07/2001,10:00,11.0,A,7,-3.0,A,7,36,A,7,955,A,7,300,A,7,8.2,A,7
03/07/2001,11:00,11.0,A,7,-4.0,A,7,33,A,7,955,A,7,320,A,7,9.8,A,7
03/07/2001,12:00,12.0,A,7,-5.0,A,7,29,A,7,955,A,7,310,A,7,9.3,A,7
03/07/2001,13:00,13.0,A,7,-4.0,A,7,29,A,7,955,A,7,320,A,7,6.2,A,7
03/07/2001,14:00,14.0,A,7,3.0,A,7,47,A,7,955,A,7,330,A,7,5.2,A,7
03/07/2001,15:00,16.0,A,7,-8.0,A,7,17,A,7,956,A,7,360,A,7,3.1,A,7
03/07/2001,16:00,16.0,A,7,-8.0,A,7,17,A,7,956,A,7,330,A,7,5.2,A,7
03/07/2001,17:00,16.0,A,7,-3.0,A,7,26,A,7,955,A,7,340,A,7,4.6,A,7
03/07/2001,18:00,14.0,A,7,-4.0,A,7,27,A,7,955,A,7,330,A,7,3.1,A,7
03/07/2001,19:00,12.0,A,7,-4.0,A,7,31,A,7,956,A,7,250,A,7,3.1,A,7
03/07/2001,20:00,12.0,A,7,-3.0,A,7,34,A,7,956,A,7,280,A,7,3.1,A,7
03/07/2001,21:00,11.0,A,7,-4.0,A,7,33,A,7,957,A,7,280,A,7,2.1,A,7
03/07/2001,22:00,12.0,A,7,-1.0,A,7,40,A,7,957,A,7,0,A,7,0.0,A,7
03/07/2001,23:00,9.0,A,7,0.0,A,7,53,A,7,957,A,7,230,A,7,4.1,A,7
03/07/2001,24:00,11.0,A,7,0.0,A,7,47,A,7,957,A,7,270,A,7,5.2,A,7
03/08/2001,01:00,10.0,A,7,0.0,A,7,50,A,7,957,A,7,250,A,7,2.6,A,7
03/08/2001,02:00,10.0,A,7,0.0,A,7,50,A,7,956,A,7,270,A,7,4.6,A,7
03/08/2001,03:00,9.0,A,7,0.0,A,7,53,A,7,956,A,7,280,A,7,3.1,A,7
03/08/2001,04:00,9.0,A,7,-1.0,A,7,49,A,7,956,A,7,250,A,7,3.6,A,7
03/08/2001,05:00,8.0,A,7,-2.0,A,7,48,A,7,956,A,7,240,A,7,4.1,A,7
03/08/2001,06:00,8.0,A,7,-2.0,A,7,48,A,7,956,A,7,0,A,7,0.0,A,7
03/08/2001,07:00,6.0,A,7,-1.0,A,7,60,A,7,957,A,7,320,A,7,1.5,A,7
03/08/2001,08:00,9.0,A,7,-2.0,A,7,45,A,7,957,A,7,0,A,7,0.0,A,7
03/08/2001,09:00,11.0,A,7,-2.0,A,7,39,A,7,958,A,7,0,A,7,0.0,A,7
03/08/2001,10:00,14.0,A,7,0.0,A,7,38,A,7,958,A,7,0,A,7,0.0,A,7
03/08/2001,11:00,17.0,A,7,0.0,A,7,32,A,7,959,A,7,140,A,7,2.6,A,7
03/08/2001,12:00,18.0,A,7,0.0,A,7,30,A,7,958,A,7,120,A,7,2.6,A,7
03/08/2001,13:00,19.0,A,7,0.0,A,7,28,A,7,957,A,7,140,A,7,4.6,A,7
03/08/2001,14:00,20.0,A,7,0.0,A,7,26,A,7,957,A,7,130,A,7,4.1,A,7
03/08/2001,15:00,21.0,A,7,-1.0,A,7,23,A,7,957,A,7,130,A,7,4.1,A,7
03/08/2001,16:00,21.0,A,7,-1.0,A,7,23,A,7,956,A,7,140,A,7,4.6,A,7
03/08/2001,17:00,19.0,A,7,-1.0,A,7,26,A,7,955,A,7,130,A,7,4.1,A,7
03/08/2001,18:00,17.0,A,7,-1.0,A,7,29,A,7,955,A,7,120,A,7,5.7,A,7
03/08/2001,19:00,17.0,A,7,-1.0,A,7,29,A,7,956,A,7,140,A,7,3.1,A,7
03/08/2001,20:00,15.0,A,7,0.0,A,7,36,A,7,955,A,7,230,A,7,6.2,A,7
03/08/2001,21:00,15.0,A,7,1.0,A,7,39,A,7,955,A,7,210,A,7,6.2,A,7
03/08/2001,22:00,14.0,A,7,4.0,A,7,51,A,7,955,A,7,210,A,7,2.1,A,7
03/08/2001,23:00,13.0,A,7,7.0,A,7,67,A,7,954,A,7,200,A,7,2.1,A,7
03/08/2001,24:00,12.0,A,7,7.0,A,7,71,A,7,954,A,7,190,A,7,1.5,A,7
03/09/2001,01:00,11.0,A,7,6.0,A,7,71,A,7,953,A,7,340,A,7,1.5,A,7
03/09/2001,02:00,10.0,A,7,6.0,A,7,76,A,7,952,A,7,220,A,7,2.6,A,7
03/09/2001,03:00,10.0,A,7,7.0,A,7,82,A,7,952,A,7,0,A,7,0.0,A,7
03/09/2001,04:00,11.0,A,7,6.0,A,7,71,A,7,952,A,7,0,B,8,0.0,B,8
03/09/2001,05:00,11.0,A,7,6.0,A,7,71,A,7,951,A,7,0,A,7,0.0,A,7
03/09/2001,06:00,10.0,A,7,7.0,A,7,82,A,7,951,A,7,190,A,7,3.6,A,7
03/09/2001,07:00,11.0,A,7,8.0,A,7,82,A,7,951,A,7,140,A,7,4.1,A,7
03/09/2001,08:00,13.0,A,7,8.0,A,7,72,A,7,951,A,7,130,A,7,2.6,A,7
03/09/2001,09:00,13.0,A,7,7.0,A,7,67,A,7,951,A,7,140,A,7,4.1,A,7
03/09/2001,10:00,14.0,A,7,7.0,A,7,63,A,7,951,A,7,120,A,7,1.5,A,7
03/09/2001,11:00,16.0,A,7,4.0,A,7,45,A,7,950,A,7,220,A,7,4.6,A,7
03/09/2001,12:00,17.0,A,7,4.0,A,7,42,A,7,949,A,7,120,A,7,3.1,A,7
03/09/2001,13:00,16.0,A,7,3.0,A,7,42,A,7,948,A,7,200,A,7,7.2,A,7
03/09/2001,14:00,16.0,A,7,-1.0,A,7,31,A,7,947,A,7,230,A,7,9.8,A,7
03/09/2001,15:00,17.0,A,7,-2.0,A,7,27,A,7,946,A,7,230,A,7,12.4,A,7
03/09/2001,16:00,16.0,A,7,-1.0,A,7,31,A,7,945,A,7,230,A,7,10.3,A,7
03/09/2001,17:00,14.0,A,7,-2.0,A,7,32,A,7,944,A,7,230,A,7,11.3,A,7
03/09/2001,18:00,12.0,A,7,-2.0,A,7,37,A,7,944,A,7,230,A,7,10.8,A,7
03/09/2001,19:00,11.0,A,7,-4.0,A,7,33,A,7,943,A,7,240,A,7,12.4,A,7
03/09/2001,20:00,10.0,A,7,-1.0,A,7,46,A,7,943,A,7,230,A,7,10.3,A,7
03/09/2001,21:00,9.0,A,7,0.0,A,7,53,A,7,944,A,7,240,A,7,9.3,A,7
03/09/2001,22:00,9.0,A,7,0.0,A,7,53,A,7,944,A,7,270,A,7,8.2,A,7
03/09/2001,23:00,8.0,A,7,0.0,A,7,57,A,7,943,A,7,240,A,7,10.8,A,7
03/09/2001,24:00,7.0,A,7,1.0,A,7,66,A,7,943,A,7,240,A,7,9.8,A,7
03/10/2001,01:00,7.0,A,7,1.0,A,7,66,A,7,943,A,7,240,A,7,7.7,A,7
03/10/2001,02:00,7.0,A,7,1.0,A,7,66,A,7,943,A,7,290,A,7,5.7,A,7
03/10/2001,03:00,7.0,A,7,1.0,A,7,66,A,7,943,A,7,300,A,7,5.2,A,7
03/10/2001,04:00,7.0,A,7,1.0,A,7,66,A,7,943,A,7,250,A,7,3.6,A,7
03/10/2001,05:00,7.0,A,7,1.0,A,7,66,A,7,944,A,7,280,A,7,3.1,A,7
03/10/2001,06:00,7.0,A,7,0.0,A,7,61,A,7,944,A,7,310,A,7,5.2,A,7
03/10/2001,07:00,7.0,A,7,2.0,A,7,70,A,7,945,A,7,310,A,7,5.7,A,7
03/10/2001,08:00,7.0,A,7,1.0,A,7,66,A,7,946,A,7,330,A,7,7.7,A,7
03/10/2001,09:00,9.0,A,7,1.0,A,7,57,A,7,936,A,7,320,A,7,10.8,A,7
03/10/2001,10:00,11.0,A,7,1.0,A,7,50,A,7,947,A,7,310,A,7,10.3,A,7
03/10/2001,11:00,12.0,A,7,-2.0,A,7,37,A,7,947,A,7,320,A,7,8.2,A,7
03/10/2001,12:00,12.0,A,7,0.0,A,7,44,A,7,948,A,7,300,A,7,8.8,A,7
03/10/2001,13:00,13.0,A,7,1.0,A,7,44,A,7,947,A,7,310,A,7,7.7,A,7
03/10/2001,14:00,13.0,A,7,0.0,A,7,41,A,7,947,A,7,330,A,7,6.2,A,7
03/10/2001,15:00,15.0,A,7,0.0,A,7,36,A,7,947,A,7,310,A,7,7.7,A,7
03/10/2001,16:00,13.0,A,7,0.0,A,7,41,A,7,947,A,7,330,A,7,5.7,A,7
03/10/2001,17:00,13.0,A,7,1.0,A,7,44,A,7,947,A,7,30,A,7,2.1,A,7
03/10/2001,18:00,12.0,A,7,0.0,A,7,44,A,7,947,A,7,0,A,7,0.0,A,7
03/10/2001,19:00,12.0,A,7,-1.0,A,7,40,A,7,947,A,7,170,A,7,3.6,A,7
03/10/2001,20:00,11.0,A,7,0.0,A,7,47,A,7,947,A,7,170,A,7,3.1,A,7
03/10/2001,21:00,11.0,A,7,0.0,A,7,47,A,7,948,A,7,180,A,7,3.1,A,7
03/10/2001,22:00,9.0,A,7,0.0,A,7,53,A,7,948,A,7,280,A,7,3.6,A,7
03/10/2001,23:00,9.0,A,7,0.0,A,7,53,A,7,947,A,7,260,A,7,5.2,A,7
03/10/2001,24:00,8.0,A,7,-1.0,A,7,52,A,7,947,A,7,290,A,7,4.1,A,7
03/11/2001,01:00,8.1,B,8,-1.1,B,8,52,A,7,947,B,8,300,B,8,4.1,B,8
03/11/2001,02:00,9.0,A,7,-1.0,A,7,49,A,7,947,A,7,300,A,7,4.1,A,7
03/11/2001,03:00,9.0,A,7,-3.0,A,7,41,A,7,947,A,7,280,A,7,5.2,A,7
03/11/2001,04:00,9.0,A,7,-1.0,A,7,49,A,7,947,A,7,310,A,7,3.6,A,7
03/11/2001,05:00,9.0,A,7,-1.0,A,7,49,A,7,947,A,7,310,A,7,4.1,A,7
03/11/2001,06:00,8.0,A,7,-3.0,A,7,44,A,7,948,A,7,300,A,7,5.2,A,7
03/11/2001,07:00,8.0,A,7,-1.0,A,7,52,A,7,948,A,7,260,A,7,4.1,A,7
03/11/2001,08:00,10.0,A,7,-1.0,A,7,46,A,7,949,A,7,330,A,7,2.6,A,7
03/11/2001,09:00,12.0,A,7,-2.0,A,7,37,A,7,949,A,7,320,A,7,7.2,A,7
03/11/2001,10:00,13.0,A,7,-1.0,A,7,38,A,7,950,A,7,310,A,7,6.2,A,7
03/11/2001,11:00,16.0,A,7,-1.0,A,7,31,A,7,950,A,7,310,A,7,6.2,A,7
03/11/2001,12:00,16.0,A,7,-1.0,A,7,31,A,7,949,A,7,350,A,7,3.6,A,7
03/11/2001,13:00,17.0,A,7,-1.0,A,7,29,A,7,949,A,7,30,B,8,3.4,B,8
03/11/2001,14:00,17.0,A,7,-1.0,A,7,29,A,7,948,A,7,70,A,7,3.1,A,7
03/11/2001,15:00,17.0,A,7,-1.0,A,7,29,A,7,948,A,7,320,A,7,3.6,A,7
03/11/2001,16:00,18.0,A,7,-2.0,A,7,25,A,7,948,A,7,300,A,7,5.7,A,7
03/11/2001,17:00,17.0,A,7,0.0,A,7,32,A,7,948,A,7,290,A,7,4.6,A,7
03/11/2001,18:00,15.0,A,7,0.0,A,7,36,A,7,948,A,7,300,A,7,6.7,A,7
03/11/2001,19:00,13.0,A,7,0.0,A,7,41,A,7,949,A,7,290,A,7,6.2,A,7
03/11/2001,20:00,13.0,A,7,-1.0,A,7,38,A,7,950,A,7,290,A,7,5.7,A,7
03/11/2001,21:00,13.0,A,7,4.0,A,7,54,A,7,952,A,7,340,A,7,7.7,A,7
03/11/2001,22:00,10.0,A,7,3.0,A,7,62,A,7,952,A,7,360,A,7,6.2,A,7
03/11/2001,23:00,10.0,A,7,2.0,A,7,57,A,7,953,A,7,330,A,7,4.6,A,7
03/11/2001,24:00,9.0,A,7,2.0,A,7,61,A,7,953,A,7,350,A,7,3.1,A,7
03/12/2001,01:00,9.0,A,7,2.0,A,7,61,A,7,953,A,7,290,A,7,2.6,A,7
03/12/2001,02:00,9.0,A,7,3.0,A,7,66,A,7,953,A,7,280,A,7,3.1,A,7
03/12/2001,03:00,8.0,A,7,4.0,A,7,76,A,7,953,A,7,50,A,7,2.6,A,7
03/12/2001,04:00,8.0,A,7,4.0,A,7,76,A,7,953,A,7,0,A,7,0.0,A,7
03/12/2001,05:00,8.0,A,7,4.0,A,7,76,A,7,954,A,7,0,A,7,0.0,A,7
